376093	19
927441	19
868247	19
681412	19
498464	19
353449	19
763199	19
871598	19
108626	19
349601	19
959516	19
728831	19
515072	19
459456	19
466028	19
141592	19
553743	19
687019	19
242977	19
395063	19
783651	19
77631	19
251626	19
900200	19
806155	19
220633	19
590181	19
538226	19
782530	19
207283	19
714363	19
159988	19
853669	19
149145	19
47139	19
239310	19
316958	19
198067	19
968554	19
650615	19
1009275	19
79589	19
877115	19
994913	19
716958	19
779235	19
316937	19
200693	19
26593	19
437524	19
361838	19
453963	19
320952	19
358626	19
676641	19
609369	19
42579	19
1008160	19
310446	19
706585	19
54951	19
724006	19
56075	19
237260	19
1021765	19
915779	19
636475	19
237154	19
510142	19
462016	19
840894	19
599297	19
963131	19
834742	19
271644	19
244564	19
59249	19
879710	19
51762	19
968271	19
718077	19
990126	19
560687	19
884033	19
320444	19
862501	19
615393	19
145704	19
190514	19
315074	19
276903	19
308922	19
664394	19
941718	19
890180	19
1027116	19
359338	19
908413	19
262131	19
720699	19
473550	19
296529	19
268802	19
249847	19
827284	19
778995	19
799349	19
413374	19
350562	19
463823	19
969427	19
94587	19
50871	19
390328	19
188421	19
199999	19
15780	19
249880	19
990529	19
794759	19
952706	19
896774	19
537661	19
681623	19
822954	19
312036	19
624904	19
835419	19
887392	19
81097	19
510824	19
169078	19
708863	19
280875	19
878040	19
672061	19
196326	19
718437	19
48812	19
64652	19
438247	19
832579	19
647427	19
142026	19
981625	19
432958	19
415065	19
159299	19
774347	19
879442	19
412493	19
244704	19
130865	19
297948	19
355467	19
779512	19
478443	19
192033	19
586686	19
463811	19
190336	19
46505	19
949335	19
182313	19
731761	19
984358	19
462443	19
1026893	19
251845	19
146978	19
790439	19
99813	19
35399	19
249232	19
1029425	19
274058	19
66479	19
51979	19
549434	19
167675	19
150563	19
270358	19
335500	19
106493	19
53424	19
61542	19
836681	19
678135	19
196357	19
140583	19
67746	19
832209	19
690987	19
262068	19
49265	19
536611	19
730434	19
679695	19
456029	19
794844	19
774025	19
296366	19
908351	19
605667	19
430241	19
905496	19
45444	19
446876	19
983394	19
431381	19
740894	19
970240	19
632494	19
4823	19
74356	19
275107	19
541126	19
1012984	19
974493	19
299488	19
135049	19
888100	19
869647	19
276523	19
1024463	19
269902	19
498790	19
448237	19
991810	19
29907	19
849100	19
536469	19
68453	19
283610	19
471432	19
47013	19
630978	19
442266	19
639765	19
43761	19
505460	19
32976	19
497916	19
597610	19
793476	19
592343	19
470288	19
981512	19
194491	19
780238	19
921216	19
241783	19
629405	19
876767	19
157006	19
354790	19
440318	19
57814	19
707806	19
780071	19
915706	19
110176	19
752419	19
312481	19
419105	19
983423	19
150722	19
378900	19
142006	19
279992	19
727309	19
645700	19
716075	19
873876	19
768520	19
430740	19
520606	19
717919	19
662575	19
107266	19
645027	19
358914	19
302085	19
159697	19
865957	19
341767	19
191365	19
988036	19
2446	19
41819	19
192527	19
59510	19
692756	19
658827	19
37617	19
430278	19
618993	19
761017	19
342144	19
467458	19
535745	19
634861	19
98073	19
979307	19
649444	19
236178	19
251039	19
555354	19
250455	19
551264	19
147330	19
626537	19
590639	19
1008943	19
832799	19
849908	19
940511	19
1027041	19
238192	19
713394	19
363058	19
718385	19
62298	19
163555	19
144807	19
547393	19
332423	19
519180	19
821720	19
504063	19
913005	19
786895	19
559847	19
604570	19
624591	19
914824	19
782775	19
333093	19
222214	19
508507	19
635504	19
777724	19
974619	19
884490	19
794019	19
615344	19
519423	19
847032	19
225495	19
964959	19
761733	19
870910	19
320782	19
618391	19
243916	19
463772	19
378288	19
940846	19
96462	19
410209	19
641030	19
59301	19
166358	19
659409	19
974488	19
599267	19
103935	19
558041	19
200680	19
250225	19
966294	19
640132	19
656111	19
410339	19
866598	19
958827	19
997622	19
210583	19
589534	19
887411	19
49516	19
797249	19
263867	19
44107	19
388281	19
638796	19
596187	19
233048	19
90500	19
425826	19
776558	19
875486	19
968585	19
1003659	19
708347	19
730748	19
430177	19
236443	19
805037	19
154446	19
245988	19
799464	19
928181	19
148964	19
143469	19
197227	19
849161	19
102929	19
615207	19
234237	19
412950	19
195148	19
605109	19
497696	19
73506	19
391470	19
465594	19
901165	19
748348	19
376559	19
650005	19
1003044	19
307683	19
1011318	19
685552	19
457855	19
100538	19
362616	19
522279	19
961501	19
647969	19
45040	19
72935	19
46537	19
147147	19
765681	19
749854	19
793018	19
74486	19
1010880	19
101101	19
622654	19
570825	19
928754	19
948490	19
186668	19
455058	19
315469	19
442969	19
765191	19
295083	19
339092	19
301622	19
743422	19
830791	19
768000	19
983688	19
93102	19
668927	19
56202	19
430800	19
791408	19
476901	19
343173	19
637385	19
94261	19
187384	19
685822	19
876298	19
957093	19
62376	19
697615	19
762308	19
362524	19
348770	19
948272	19
597595	19
843148	19
594385	19
829286	19
247094	19
680215	19
245260	19
328005	19
1019124	19
786833	19
1024440	19
763036	19
236896	19
1018309	19
846955	19
921990	19
216992	19
979091	19
359208	19
822342	19
1017421	19
79123	19
829268	19
516980	19
922926	19
813417	19
218031	19
465103	19
498439	19
419292	19
728296	19
713631	19
707865	19
316729	19
165535	19
590026	19
455590	19
269524	19
979224	19
97993	19
833233	19
203366	19
1022930	19
133821	19
105157	19
54310	19
681381	19
554660	19
38298	19
30842	19
478469	19
421254	19
919204	19
972193	19
410387	19
776113	19
221250	19
586034	19
335494	19
165722	19
722698	19
398118	19
686348	19
356214	19
905656	19
922897	19
735380	19
831807	19
829999	19
618677	19
448874	19
577266	19
624133	19
314944	19
468421	19
604219	19
772019	19
690353	19
706525	19
619092	19
1031296	19
49542	19
197309	19
548111	19
449514	19
285730	19
39694	19
640246	19
659049	19
962526	19
968095	19
933545	19
316343	19
839397	19
591491	19
789221	19
282208	19
305882	19
151545	19
713139	19
95389	19
972723	19
633888	19
851970	19
769507	19
254114	19
80141	19
593711	19
636837	19
115404	19
347574	19
525676	19
360377	19
466385	19
832673	19
430511	19
295941	19
298759	19
53879	19
538525	19
204036	19
629616	19
103007	19
529811	19
752164	19
682864	19
620978	19
656362	19
204001	19
557612	19
128834	19
13251	19
559790	19
443096	19
296999	19
249218	19
731678	19
142084	19
360607	19
820980	19
502326	19
641752	19
908500	19
279558	19
789186	19
548002	19
39014	19
835447	19
83549	19
356155	19
908188	19
533408	19
473751	19
158677	19
623849	19
163592	19
790019	19
898745	19
1027489	19
113606	19
725581	19
908136	19
601192	19
956446	19
299069	19
785410	19
105200	19
415912	19
639877	19
477092	19
591029	19
317309	19
1026312	19
546040	19
1016880	19
921031	19
707597	19
722279	19
230124	19
779668	19
634169	19
967026	19
366826	19
853972	19
841767	19
423693	19
1014856	19
96917	19
510299	19
560004	19
779037	19
711906	19
830268	19
1000323	19
946109	19
340873	19
613984	19
654451	19
419032	19
729372	19
304794	19
774797	19
160030	19
965651	19
349406	19
78436	19
899150	19
318744	19
1025066	19
698959	19
922936	19
763437	19
639778	19
46992	19
143198	19
938591	19
964187	19
736022	19
850108	19
70844	19
419289	19
678900	19
972115	19
75784	19
733300	19
189810	19
387133	19
637183	19
213214	19
926047	19
1009085	19
253350	19
862910	19
249031	19
853989	19
297248	19
622608	19
1016666	19
829383	19
302992	19
309501	19
160585	19
362324	19
94853	19
349639	19
242472	19
692740	19
193228	19
158379	19
169864	19
799454	19
317781	19
598506	19
505514	19
912880	19
51575	19
106141	19
830823	19
836413	19
196922	19
975484	19
951969	19
867848	19
97732	19
447614	19
644373	19
730266	19
84082	19
372520	19
795272	19
518559	19
1010205	19
40992	19
305015	19
870032	19
863007	19
468018	19
1009227	19
468295	19
846523	19
203895	19
40293	19
981422	19
1466	19
387238	19
917804	19
979724	19
622697	19
158633	19
328724	19
359061	19
465014	19
701474	19
520101	19
761799	19
67947	19
110693	19
433198	19
631932	19
617677	19
675421	19
986539	19
890956	19
285222	19
680747	19
604604	19
235830	19
669996	19
871637	19
130496	19
659471	19
445781	19
250607	19
716940	19
467756	19
793183	19
915045	19
864325	19
735181	19
763869	19
320980	19
968161	19
649221	19
334756	19
839845	19
968947	19
574303	19
533330	19
102661	19
516943	19
817063	19
850400	19
738492	19
652296	19
784064	19
410565	19
779687	19
220581	19
1031197	19
27811	19
677482	19
746273	19
461435	19
242108	19
476499	19
629458	19
45789	19
620084	19
507169	19
320504	19
730176	19
360062	19
739410	19
65464	19
446666	19
214576	19
917694	19
993743	19
1013003	19
295557	19
926078	19
580405	19
201338	19
937161	19
730057	19
660328	19
977804	19
586538	19
730927	19
191149	19
845457	19
148071	19
486914	19
600868	19
600646	19
220947	19
676275	19
593625	19
997190	19
622250	19
596636	19
766245	19
385605	19
160145	19
81637	19
608255	19
1006839	19
828996	19
651410	19
212192	19
153150	19
1029086	19
852724	19
249076	19
860354	19
675477	19
635549	19
877123	19
889078	19
30701	19
896695	19
944435	19
550949	19
1010229	19
57682	19
301879	19
268250	19
295981	19
685408	19
106977	19
671594	19
495613	19
347622	19
642903	19
153519	19
393191	19
293200	19
469354	19
75585	19
636647	19
1014975	19
296339	19
423536	19
772448	19
467592	19
438829	19
555360	19
516245	19
42753	19
1017938	19
196236	19
553698	19
656356	19
709759	19
1029537	19
669400	19
52185	19
512919	19
969424	19
431576	19
91615	19
474713	19
351045	19
452634	19
674202	19
928260	19
593330	19
9351	19
75413	19
57041	19
63230	19
105488	19
964027	19
633881	19
157657	19
997135	19
488800	19
463547	19
868195	19
767692	19
789004	19
880884	19
504724	19
1030403	19
46679	19
417836	19
24329	19
521229	19
781016	19
586733	19
209229	19
558120	19
460088	19
476549	19
966507	19
410817	19
922454	19
52360	19
804295	19
895487	19
928022	19
61646	19
796482	19
497171	19
192373	19
551424	19
941651	19
149946	19
376346	19
97888	19
845350	19
600966	19
922183	19
314719	19
484800	19
1017961	19
921012	19
1001912	19
425942	19
1032791	19
901091	19
516107	19
152559	19
347822	19
939397	19
1025178	19
222453	19
270217	19
158867	19
760547	19
41291	19
254524	19
192116	19
34551	19
111474	19
202922	19
45669	19
912487	19
470182	19
518210	19
434219	19
675029	19
609419	19
300609	19
272930	19
60022	19
556152	19
682148	19
135319	19
532961	19
209956	19
160517	19
309077	19
696665	19
73099	19
861064	19
176536	19
350896	19
996540	19
472658	19
196538	19
516452	19
313694	19
900533	19
271671	19
271835	19
210009	19
741098	19
46225	19
982694	19
32140	19
342077	19
797037	19
324774	19
160751	19
631865	19
155881	19
788236	19
159850	19
968329	19
994792	19
152633	19
600659	19
248661	19
107723	19
490724	19
982218	19
364268	19
139568	19
302242	19
772519	19
364574	19
818118	19
468846	19
520210	19
253459	19
643831	19
907112	19
149868	19
908447	19
469106	19
1033293	19
720027	19
935574	19
708440	19
706277	19
389069	19
451398	19
242769	19
82250	19
873984	19
683527	19
436326	19
220177	19
805437	19
775297	19
373987	19
881706	19
237447	19
911837	19
552919	19
169232	19
463621	19
657235	19
98817	19
845463	19
132139	19
414133	19
479925	19
202146	19
694396	19
464727	19
740457	19
69974	19
609648	19
795625	19
775630	19
736757	19
470525	19
233115	19
346878	19
615692	19
607102	19
421541	19
945161	19
632334	19
104977	19
634051	19
230771	19
263967	19
203392	19
426730	19
882073	19
835214	19
611595	19
824617	19
130824	19
598615	19
832853	19
478171	19
455548	19
965826	19
1028614	19
965837	19
942100	19
679481	19
54697	19
50412	19
668759	19
567035	19
882399	19
306289	19
148557	19
446022	19
451255	19
362502	19
49622	19
297517	19
675499	19
926392	19
555234	19
126403	19
66923	19
78633	19
421625	19
67497	19
675960	19
670779	19
293169	19
53823	19
271581	19
359039	19
599440	19
949599	19
373979	19
833021	19
871084	19
623488	19
260851	19
32080	19
798006	19
737968	19
80995	19
435443	19
659277	19
135973	19
449185	19
110600	19
683944	19
669046	19
72233	19
504626	19
255008	19
467445	19
196494	19
261503	19
367695	19
640258	19
424853	19
539321	19
62908	19
438383	19
979708	19
848155	19
80519	19
228628	19
713002	19
40578	19
930766	19
845296	19
687387	19
238008	19
796668	19
295098	19
296044	19
69274	19
734825	19
603994	19
592742	19
734285	19
900237	19
790557	19
835314	19
866162	19
317725	19
94937	19
591185	19
243188	19
267326	19
964297	19
69707	19
669676	19
223054	19
764961	19
725484	19
966023	19
295319	19
213334	19
461264	19
159505	19
654319	19
861496	19
475073	19
845021	19
626605	19
636383	19
635975	19
820200	19
1008574	19
731451	19
449074	19
751460	19
771854	19
62112	19
498205	19
282802	19
360079	19
220150	19
18899	19
113429	19
414137	19
65118	19
860198	19
162286	19
967412	19
83511	19
945582	19
995025	19
957081	19
503636	19
963950	19
132020	19
274896	19
869166	19
559546	19
894216	19
6678	19
138205	19
40060	19
731547	19
817485	19
487844	19
909089	19
913361	19
855891	19
876412	19
620817	19
651906	19
712701	19
313870	19
1033087	19
364168	19
681489	19
907316	19
609782	19
54069	19
244267	19
743117	19
558851	19
775584	19
131564	19
657389	19
691967	19
246749	19
75048	19
842947	19
265338	19
961310	19
455765	19
81805	19
201102	19
947627	19
371161	19
784380	19
239372	19
877733	19
699568	19
520449	19
519935	19
59310	19
963944	19
137875	19
739422	19
609853	19
558476	19
752605	19
422939	19
847195	19
995418	19
467055	19
373953	19
929223	19
871410	19
613093	19
486588	19
958944	19
631860	19
823425	19
496771	19
442289	19
858705	19
725780	19
875423	19
413049	19
633912	19
598296	19
967065	19
508189	19
621105	19
838430	19
498266	19
766331	19
79937	19
546361	19
