770566	32
131967	29
2029	21
645866	6
1170044	1
831625	11
619898	19
283176	3
524043	1
162435	3
1121428	2
988891	35
598481	1
771127	3
620121	2
17698	8
823988	5
46583	1
931702	2
940358	1
1025934	1
82524	9
996528	1
200019	1
194566	1
619729	1
401965	1
139521	5
506370	27
649304	4
1082825	10
135193	10
860733	3
996920	2
913594	2
917922	1
143849	2
1206028	1
1251727	1
1606525	1
21007	5
224705	6
42647	5
243099	6
142830	2
255456	17
247427	1
481876	1
269067	1
147158	1
21442	1
917636	2
188764	3
713769	2
940942	3
602225	1
1237363	2
1035417	1
647924	5
193092	1
107018	2
1040000	1
1044328	2
686135	1
834118	10
77612	19
416031	4
934842	1
285011	1
189156	5
829790	4
1032469	17
771413	2
559984	3
616589	2
591362	5
478736	1
1002914	1
207201	1
1605337	1
224513	1
456014	1
921666	8
1172145	2
1024554	1
1063847	1
1041125	2
15640	27
458570	20
119610	48
123938	7
566868	6
128266	27
684363	1
953534	5
454242	1
955008	5
1330679	1
643012	8
502666	3
418430	1
389356	6
1171123	2
596958	3
1039482	17
378659	1
175920	3
1630627	1
702680	1
283634	2
1064288	1
486373	6
1066280	1
192900	3
847981	1
1022951	1
810394	1
483648	12
116298	3
1122198	4
68847	3
122040	1
407733	1
238267	3
776929	2
808356	8
1068318	3
1126635	2
110702	1
940753	1
1088925	1
1121680	1
994115	1
1137973	2
1070717	1
106265	3
771379	11
611213	1
180357	7
1156868	1
994633	1
814831	2
1609210	1
211987	1
60898	5
166620	1
4462	5
15531	3
304049	2
554385	1
268861	5
1090963	11
188824	2
797490	4
83102	1
401381	3
550432	3
566410	2
597837	2
774327	62
575633	8
91492	7
1059851	5
562898	13
256644	13
290109	2
1287024	1
1322730	1
1039121	1
1157747	1
1060369	4
300537	8
642325	8
246216	2
893348	2
25710	5
827297	1
1619761	2
629513	6
211469	4
1036688	1
234191	1
15013	3
960604	2
564936	2
820573	3
389041	1
145890	2
296979	4
70559	3
928536	6
669484	15
1149798	3
90018	7
439755	1
453618	1
677997	10
512845	6
1128550	1
465440	2
869498	1
483817	1
1033130	37
505460	1
1124113	1
198124	2
670612	6
660625	1
975941	1
1046114	1
140935	2
55348	4
500110	1
951696	12
455453	5
126477	3
505852	6
46643	3
1050551	2
713546	1
513094	1
419589	39
52995	8
570678	5
495673	1
748565	3
32185	1
51080	2
886919	4
767460	1
1051822	1
142206	12
447876	9
495281	26
1043558	3
282724	3
74243	2
746009	5
967474	2
1063678	10
362197	1
1033379	4
931327	2
187553	1
967033	14
384919	3
438281	3
625076	1
349213	1
1118122	1
131635	3
636583	6
952575	1
95929	6
437889	3
668010	4
590844	6
108913	2
995904	8
965559	6
744738	93
745568	11
912807	6
637854	3
184184	1
629198	3
650589	1
699371	2
114011	3
1165776	9
92620	1
753394	3
842634	1
807085	1
621561	22
472559	2
167891	2
856010	1
52351	3
1241047	2
295456	1
57214	2
1078102	1
53513	1
1118371	2
634153	41
1011318	12
1129944	5
642809	50
109056	1
941145	1
953219	3
281201	1
907852	17
286943	2
477657	4
961875	2
539174	13
846335	2
891559	15
118731	5
1336075	7
1113651	1
1336026	1
544206	20
224971	1
47084	4
627867	3
797098	1
214417	3
775850	1
205761	3
1213542	1
487332	4
881523	4
892220	7
1014092	1
1103947	2
890228	1
1170213	1
972429	11
619477	1
370913	3
610821	4
675083	4
344945	1
193295	3
1044952	4
466084	1
179229	1
891702	2
170573	2
309757	1
917670	1
794493	44
565454	3
598086	18
815223	2
432934	5
12726	1
1047385	2
1011679	2
1023704	2
455656	1
1224611	1
1031092	14
507747	25
87539	12
459214	7
516403	2
446230	2
503419	1
566928	1
611133	4
685634	1
39006	2
1092609	1
1104431	1
95176	4
874453	2
90848	2
299409	4
966515	5
286425	2
1312912	1
930574	10
546748	17
299266	1
95568	10
939230	4
85581	1
737868	2
472825	2
52039	1
1123203	1
1619904	2
300740	10
770769	85
502151	22
740928	8
1526740	7
296412	5
939671	2
935921	2
709550	3
467478	1
237357	2
745256	1
931015	25
922937	3
20363	3
20612	3
592739	43
530469	3
526141	16
888911	1
539125	2
7628	2
601395	1
1008370	2
588411	1
361238	1
33347	1
1606465	4
1077475	2
932973	1
605866	10
371417	1
614522	1
1150110	1
18840	2
5856	1
609659	2
396993	19
636068	13
557817	5
162495	4
634296	1
152365	6
20755	10
647280	2
985207	3
611574	11
841695	1
12099	1
846023	1
161021	1
660264	1
642182	23
953846	1
900985	1
150971	1
589321	1
749896	2
1276988	1
865436	1
1108587	5
55660	1
872930	2
282472	5
176750	4
56679	3
36404	2
362509	4
949910	3
593257	4
1163346	4
745365	9
1081411	8
15156	6
383757	2
514617	1
469250	1
1058689	1
1113542	3
416389	1
903524	4
966203	3
1179639	2
436618	1
744346	49
224656	9
438092	4
206889	2
415370	5
620433	1
871911	1
982041	3
621452	8
86208	1
539878	1
128326	10
1121823	3
481106	1
463794	1
747403	3
780035	1
235963	2
950428	10
904042	8
1009764	7
1143071	6
695561	1
465692	10
180168	6
154028	6
483004	1
1247459	3
503310	2
120878	4
298765	3
985098	14
1183715	3
913342	3
461756	1
143600	1
1007302	1
126852	14
88810	12
1127797	13
485042	7
335333	3
500362	8
748877	1
540396	2
141562	9
88701	5
500253	1
673812	1
816494	16
743985	1
990053	2
1047242	1
553114	1
1141142	1
1042914	1
193404	12
188197	13
418945	17
1124222	9
456784	3
659855	2
1119894	2
881320	1
1095148	8
185140	3
132279	4
448520	1
363027	1
777496	4
873385	1
399486	1
806710	1
1042287	3
136607	1
58608	2
202452	1
42315	13
153527	1
344241	2
1059207	1
812057	2
837742	1
570034	1
1127906	5
651090	17
655418	2
839216	6
1060478	2
1191996	2
415261	3
967331	1
487017	1
1263752	1
87227	10
436509	7
494451	3
145999	2
574863	7
278396	1
1034902	3
813437	1
367464	2
259750	1
734058	1
505709	317
952967	21
465331	5
939983	2
1122450	4
363528	2
675192	3
123371	2
287444	1
957295	2
1108384	2
1118514	13
892721	13
117569	6
28501	1
68535	2
258622	2
556171	1
100257	1
526957	7
104585	6
144619	11
522629	2
140291	1
961231	9
593649	120
543705	3
24439	6
68644	1
59988	1
966830	1
552361	1
15783	1
597585	41
639752	1
588929	35
1070608	2
950537	1
172422	3
592630	1
814722	3
806066	1
1167674	3
1125507	1
384149	1
728445	1
232920	4
210198	4
432290	2
594528	23
887122	23
1269460	3
180059	1
616105	5
419698	15
3191	11
789962	2
804028	1
451076	3
645491	1
871284	3
624761	1
1620013	1
581936	1
47914	2
646009	13
1113339	25
617124	1
864526	2
114512	3
1066389	2
176029	2
520230	2
56570	1
215153	1
698	456
673921	55
498982	15
281845	18
908370	6
643453	1
699889	4
546104	2
757831	1
691233	1
1252666	2
972114	26
980770	5
147928	8
647389	4
956794	1
1122951	5
1158657	1
125206	10
1090319	3
1150001	6
95820	1
294437	2
929744	1
918406	1
1092091	7
522002	2
254921	7
897676	1
1123469	1
927062	1
20864	10
185767	4
91037	26
29520	10
618959	11
836723	5
242956	3
832395	1
38176	1
203079	2
610303	7
16536	1
667492	6
605975	1
1287227	9
545477	23
776225	33
1299192	2
549805	10
558461	3
997690	5
775598	2
661847	1
1090711	3
670503	9
763241	4
771270	1
780553	1
784254	3
1065762	3
1009655	4
575381	1
571053	3
1078746	5
1070090	1
388838	1
389857	2
598338	57
634044	9
408251	14
642700	8
615650	2
1034149	1
1624968	1
186159	2
611322	3
1042805	3
837115	1
177503	2
407624	2
349588	3
345260	3
118087	1
844297	24
105103	2
1389531	3
698870	14
529639	1
458713	5
921715	1
92119	1
668966	22
1277097	15
572527	7
473469	10
789664	2
469141	2
681950	3
1285753	7
1082682	1
1087010	3
856889	1
1272769	2
1168066	16
335224	14
923581	1
1606668	4
299518	2
295190	4
920335	1
1305919	1
719036	11
88183	5
931845	8
493243	6
917779	1
92511	1
497571	1
266345	11
1009197	10
972320	13
926953	1
220978	2
918463	1
904400	2
646261	3
1003624	2
912890	2
642039	9
437972	9
361347	8
488912	2
1061749	2
1021955	11
1112689	2
216710	2
741263	1
908622	1
1077332	7
836265	14
1116957	40
484644	27
22484	1
334480	1
1071759	16
1122699	2
941062	6
1026392	3
1098626	12
1067322	2
330212	1
908453	18
610904	6
1271389	10
406714	3
786630	3
474634	7
247845	2
1073064	1
878838	14
578172	3
646092	9
501839	10
547206	3
141559	2
864775	2
493349	1
561269	1
918632	1
691459	1
12305	10
131718	15
503144	11
142833	2
1118431	2
505769	1
1285790	6
1044554	3
976757	1
162684	1
953820	2
1195056	1
491660	1
989177	5
745531	18
53619	23
294855	9
493134	4
1085991	1
152674	1
889953	1
875890	1
614834	1
746836	3
9726	3
953989	6
449287	10
1141199	2
460402	1
136155	10
1133814	4
671654	1
685717	1
453724	1
450392	3
150218	1
314291	1
1258923	3
88807	1
346900	3
179541	1
449456	3
559457	5
718326	4
568162	1
627592	1
670718	3
738638	2
38236	1
508517	1
648886	4
595029	5
929747	5
512785	22
666281	2
615341	1
309087	1
1112520	15
769773	14
545394	37
622019	7
1081769	6
26921	2
1129377	1
83234	1
667217	2
775515	6
780888	3
852140	2
1084179	1
1138082	3
643513	14
462383	2
1014939	1
538716	2
56736	4
490017	2
124164	2
1082705	4
399283	1
914364	2
344490	15
134343	7
364464	1
653646	2
301364	8
1135626	1
1300237	1
894390	1
4153	2
838077	3
673128	1
727031	1
1059001	3
412410	1
653154	1
210032	127
597777	9
1059937	3
1091564	12
563894	6
541664	2
839013	1
1255975	2
741094	6
695896	3
562958	18
499858	2
937132	2
982330	4
650698	2
639583	3
916820	1
1101743	3
92093	2
1120243	10
209156	3
1066386	24
815907	4
589072	11
163789	3
946435	5
649593	2
329107	1
444481	1
797576	21
599958	18
310776	20
744595	11
971384	3
318221	13
120603	1
54724	1
176547	6
1124511	15
547973	1
911954	1
804025	1
1119367	22
643144	4
1014401	3
1150502	1
539652	7
857882	25
483708	2
1117893	4
268157	2
401464	10
227656	2
1586840	1
917527	1
1048055	2
805897	4
1323005	3
113985	8
713460	1
965811	8
42673	1
467956	4
299721	3
252605	3
484106	7
833809	15
17280	1
73224	1
163620	4
96530	1
977570	1
546270	39
106709	1
378911	3
1033070	14
683905	3
205595	6
988241	8
889017	4
712584	1
917696	1
984188	81
362283	11
558152	3
567226	2
702574	3
502208	2
952884	1
536091	1
1065510	1
953053	1
1022891	1
666450	1
249657	2
546101	16
1481659	1
600127	4
1064697	1
1285252	1
942874	3
620038	2
673895	54
1039748	135
50994	25
1035420	2
614465	11
302469	1
669567	3
70476	5
610137	2
780719	5
89852	2
891765	10
911247	7
1089383	4
1141368	11
576652	4
298247	1
1135995	2
461278	1
107307	5
589779	8
303345	2
929578	3
1046197	4
385589	2
129537	1
1338817	228
210799	19
749584	3
88976	3
31618	1
514090	8
766441	5
519463	2
1512625	1
108352	13
845631	8
444650	1
1124740	4
333604	1
112680	3
1321854	1
699457	1
1037000	2
1272325	6
893239	3
39341	1
618458	1
873265	2
511142	15
545225	17
202478	5
1084010	1
29162	5
146165	2
853889	2
719033	1
1027697	1
517591	1
1225315	4
674771	53
14163	11
467080	13
587031	15
949552	12
1091733	2
1323234	1
1269869	1
960713	1
110808	10
79673	1
814204	3
1122868	2
246156	1
168595	19
177792	2
182120	1
1090259	39
112282	1
486456	3
772398	1
3984	2
256335	1
1619847	2
1065141	39
806006	10
856946	1
165034	2
835389	2
576254	3
790022	1
1169938	1
699288	3
128157	1
634379	9
472762	5
595796	2
232860	8
481252	2
543645	3
975712	1
702514	2
283800	3
911845	13
1011069	9
631153	2
1047946	3
168993	1
965702	5
1323065	2
268526	5
960438	7
1113565	12
915240	1
581518	1
1119307	5
1164505	1
804254	3
418427	126
1169111	1
373060	1
838137	2
499752	5
29102	1
614296	2
980149	5
995795	1
114263	1
1137807	1
973242	1
649822	32
111037	36
1134581	7
300657	1
79733	9
680788	3
1012758	7
1119138	30
833915	2
893345	1
95594	1
550598	2
930823	1
44376	5
75680	6
188967	1
599022	19
788811	2
1550069	1
457010	1
912014	4
670947	1
912183	2
1095065	3
567887	5
24233	5
599191	5
1275119	2
634210	20
110868	2
875446	2
978506	3
302578	1
1120518	2
1100329	4
1051172	2
830248	1
214838	1
772123	36
252774	8
309963	6
569098	1
1031258	1
1026930	3
758060	2
556280	1
446064	3
1620614	10
1619618	4
875615	1
153610	2
1517122	2
145120	1
575607	4
564830	1
58548	1
773059	15
611442	2
777387	2
76985	1
42564	1
563834	2
1103555	29
794891	26
134283	11
84170	10
773165	5
1107883	3
188140	8
546330	15
1284854	1
1081829	1
1135686	1
801137	1
5687	4
282973	3
617691	3
195860	4
184745	1
1032194	35
776560	19
856468	1
1133754	2
938712	2
1252245	1
388706	22
576085	15
543044	2
7545	1
471288	7
341098	16
361072	1
167782	1
841469	8
620207	3
668153	3
61064	2
610964	2
1111922	1
387770	4
143540	4
55800	1
842405	2
1079313	6
774639	2
234274	1
1011547	3
995901	2
972595	1
368792	1
1604235	3
50287	5
1105135	10
91157	2
742030	3
1121119	1
1152254	1
45959	1
691568	8
912492	5
44485	17
96421	14
578401	2
1045430	11
285721	2
853720	2
941460	1
1004560	2
506645	1
566519	1
1111753	2
118422	30
1112749	5
484275	6
1539123	4
1227127	2
56905	1
473698	2
117426	3
3048	2
967992	3
976648	4
548282	1
53679	20
1330619	26
472393	29
1011178	4
160397	4
279472	2
168057	4
836325	3
334371	3
904460	1
626825	10
12414	1
63354	6
939817	2
938821	1
899857	1
800968	1
1123635	9
842943	1
21548	7
889186	4
304158	7
529951	1
294580	4
334540	4
764400	1
1011009	3
1043309	2
13888	1
110593	4
141897	4
596901	4
609968	2
914304	3
118591	7
1227296	1
922960	1
725342	2
5796	1
946266	1
811808	36
419363	56
106371	7
438341	2
751333	1
791834	1
99922	1
455536	1
498816	1
573964	2
490893	1
803716	1
1166821	1
260972	1
419532	43
266405	3
645325	2
904291	5
757951	6
879774	4
561544	3
335018	16
173032	15
90788	1
88867	7
1141308	34
1338926	1
33599	1
195585	1
779783	1
1254761	1
775455	8
29271	1
890829	2
152305	1
95116	2
1149964	9
188031	19
845522	10
183703	2
611073	8
1034484	4
302409	1
184914	1
545334	21
522855	17
209863	3
597270	22
569467	1
834851	2
888708	1
268048	1
1078497	1
364295	9
473220	2
134174	2
138502	1
160228	6
359967	1
238771	1
464564	1
754834	2
560333	2
164556	2
864669	1
984955	6
1057312	30
180108	1
748648	2
458221	3
83712	2
1031089	2
1061640	1
512078	1
1080618	3
145229	1
1118829	1
1114501	1
617522	7
98711	3
1123804	11
589888	2
589347	2
930514	1
506476	2
608325	1
391729	1
654459	7
600018	17
546161	70
708316	6
287026	9
395324	4
773334	2
854825	2
665036	3
233169	1
437863	2
15099	9
1074275	22
132594	10
1387808	6
479669	2
961649	2
127725	1
892303	1
1070548	2
570847	4
533970	3
806172	5
525480	2
1231455	3
12783	1
744489	1
674339	72
643035	10
390684	1
109992	8
1210917	2
489908	4
1113900	2
118482	1
1122390	5
322549	1
59052	1
17051	1
1078328	9
622497	5
134775	5
1117953	8
758	3
988350	2
114970	1
1120352	10
1227187	3
626765	2
1627710	7
601203	6
320511	15
1006681	3
149617	2
155359	1
1171292	1
1286832	3
364404	6
114429	6
995961	9
651007	5
545285	7
69062	1
891164	2
168286	4
440488	1
248277	1
574900	9
25000	1
434013	1
190152	4
793955	1
203474	2
1013156	16
927826	2
500459	24
543247	7
562480	1
653045	2
948556	5
335307	1
1157578	3
444541	2
839322	15
686195	2
300119	3
13685	8
597668	4
674170	4
1091673	1
870208	2
541773	2
915406	3
1179782	2
1509568	3
134234	4
1138142	2
449396	4
573426	2
892074	3
503253	2
409353	1
984646	1
825044	2
1105736	1
54220	1
878947	3
157938	4
569158	1
713795	6
1046306	7
1074444	2
989993	7
622328	215
238662	1
361948	2
184805	3
908021	1
335894	1
304759	1
210859	7
661953	3
996502	3
1078915	5
1606585	9
764509	1
402878	9
189073	139
643622	8
950368	6
1133705	6
669676	13
1023538	2
396226	2
456781	1
1227605	1
143142	3
437156	4
162375	5
548451	9
494345	14
86291	6
659497	1
880421	3
1053150	4
1120578	1
75571	5
484166	23
110533	16
952824	9
731359	1
1122593	4
1074985	3
408082	1
186617	2
842608	1
613420	13
219767	5
86829	7
876886	1
942983	4
295851	1
1096479	1
1163320	1
745422	15
31452	2
163849	1
634714	4
87765	1
502317	1
856179	1
932804	1
642099	101
1075042	1
361407	7
20194	5
1127737	7
1013525	4
1013359	2
1067382	2
121814	20
590257	3
237188	1
493240	4
484584	5
796365	1
608614	2
1011344	4
1059602	55
590283	7
559901	7
1065344	15
806375	44
237331	3
795226	4
648382	2
268466	4
786570	1
18156	2
119776	19
745760	10
797241	11
1056711	11
379738	5
632089	3
167015	2
1179579	2
328798	1
623433	1
52803	1
278994	6
59819	5
587907	1
973734	1
105186	2
1047577	1
1168524	10
224573	10
408248	9
28166	1
181293	8
538776	6
289173	2
691903	2
807277	1
1046675	1
675249	1
16141	1
675275	27
111804	2
640061	3
1144594	1
951530	7
90679	6
134008	19
91097	13
521584	2
485460	2
1124846	7
268323	1
1566817	1
717081	1
301473	1
611382	2
131993	10
252940	4
182767	1
783945	8
668571	2
812083	9
293813	2
654568	10
598255	8
89803	4
1080727	5
402844	4
773225	2
841360	1
990362	4
621910	49
412888	6
613254	15
555069	11
451434	18
247736	4
438450	1
1041869	5
133865	1
1033548	9
1057252	10
570452	5
879067	5
1052924	2
35946	1
974885	2
1630624	3
526390	10
159796	1
669902	2
1012449	2
395121	5
448978	7
106431	3
757891	2
811748	1
868937	1
1152374	1
1041328	1
20506	26
193822	1
174795	4
24834	3
